Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,별별,어이 나도 참 그려 ㅋ,2일 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이명신,^^,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,euejeh qjwhshh,서울의희망~✌✌✌대한민국의 희망 든든합니다~💟❣💕💞🧡❤,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ᄏ진아의 창문,청년들이 부화뇌동하지만은 않네요마음이 놓입니다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,은정순,속시원하게  정말  똑부러지게 말잘합니다저런청년을  비서로두세요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,동화,오세훈 시장님 매사에 조심하세요,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,good Ok,무조건 오세훈 👍👍👍💗💗💗,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강나원,이 똑똑한 청년들에게 보여준 이 정권의 행태!!  얼마나 의분으로 힘들었을까 ! 생각하면 맘이 아프네요 ~ 힘내세요 청년의 미래를 위해 어른들의 노력이 분명히 있을겁니다 모든 일은 가치로 시작됩니다 어떤 가치로 이 나라를 다시 세울지 ~ 청년 여러분도 항상 깨어 있기를 바랍니다 이 나라를 다시 되돌리는게 퇴보가 아니라 회복이라는 것을 ~~ 멋지네요 ! 이런 청년의 목소리를 들을 수 있다는 게 ! 이준석 똘똘이입니다 ~ 청년을 사랑하는 ~ 오세훈 후보님 ! 일 할 때이네요 맘껏 서울을 위해 일해주세요 ~ 아 자 ! 나라의 기운이 바뀌고 있네요 뒤집기 들어갑니다 ~ 힘내세요 모두들,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ᆢ가든,우리 청년들정말 똑똑하네요.미래의 지도자감👍,3주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,D Ss,10만원을 나눠줄게아니라  그돈으로 서울시민들 살기좋게 좋은정책에제발써주는 일하는 서울시장을뽑길바랍니다,3주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM Jin,소름돋는 연설입니다 그래 이게 우파지!!!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김용우,너무 맞는말입니다,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정영애,지지합니다 청년 화이팅 !!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,레이븐쉴드,저청년 영상을 여러번 보는이 또있는가요?잊지말고 까먹지맙시다.이나라 꼬라지이렇게 만든이들이 누구인지를,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,리스,나는정치에 관해 관심은없지만 십만원을 주겠다는 공약에 생각했다 당신은 절대 아니라고,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,전원정,4년만에 이렇게 행복할수가..ㅠㅠ 그간 젊은이들은 문씨를 좋아하는줄 알았어요.똑똑한 젊은이들 고마워요.감동.눈물 감사합니다.,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,안호정,우리나라는 아직은  죽지  않았구나 ! 하는  생각이  듭니다.  일반  젊은이가  문재인  현정부가  얼마나  삶을  힘들게  만들어 쓰면  저런  용기로  얼버무리면서  발음하는 것도  아니 고  매우 조리있게  알기  쉽게  연설  할  수 있을까?  정말  젊은이들이  아직은  살아  있구나  하는 감동을  느껴씁니다.  역대급  솔직한  연설  감사  합니다.  홧팅!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Shining Sun,젊은이 님 !구구절절 실제 맞는말만하네요탐욕에빠지고  귀족질에빠진한통속정치꾼들 스스로 물러나라 ㅡㅡㅡ  서울거리에  거리차단쇠말뚝징그럽다  분리 차단 통제 당하고있는이나라 국민들 모습인것아닌가 ?,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,영국궁전,오세훈 서울시장 후보님!하늘이 두동강이 날지언정반드시 수도 서울을 사수해 주시길 바랍니다❣오세훈 후보님이 이긴다❣,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강순희,오세훈 시장님화이팅!!!,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박엉범,고속도로처럼확뚫린 팩트  속이뻥뚫립니다,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,blackenergy Kim,청각장애인을 위한 멋진 자막 감사합니다^^,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,자유시민연대,오세훈  화이팅입니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,urcgu8914,아니 비강남 사는놈이,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Tonym Hong,철수야❤️❤️❤️❤️ 불쌍혀❤️❤️❤️❤️,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,폼폼사랑초,가장 멋진 선거유세,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,호주아따맘마,명박 시장 정말 잘했지.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,소원,젊은청년 국민의힘의 인제로 키우세요 최고최고👍👍👍,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김선영,해본 사람이 더 할수 있겠지요우리 국민이 힘을 보태 줍시다.똑똑한 20대네요,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,애국청년들을 살려낸 태극기 애국보수의 심장 오세훈후보님 자랑스럽습니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김규화,노재승님 진정한 애국자 이십니다~~감동했습니다~~,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,J조이킴,대으박!!!!! 훌륭한 서울시민 이십니다. 든든하네요.!,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,임소옥,정치하라잘한다,4주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박의자,보수 젊은 유능한 청년들이참 많아 앞으로 대한민국에희망이 보입니다 이런 젊은청년들을 많이 나라의 일균이 되면 좋겠습니다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박옥주,이청년 너무 멋있어요최고!오세훈후보님 내일 축배준비하세요,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,young hong,4년 지금에정권보다 오세훈시장님에 업적이 훨 더많네요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,한라산,멋진 연설입니다!!50년 더 말아먹기전에 정권탈환하는 기회로 오세훈을 서울시장으로 뽑아야합니다!!,3주 전(수정됨),오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,짱,이게 나라냐💜사기와 도박으로💜이끄는정부💜희망찬 대한민국 만들는💜오세훈 응원합니다 💜💜💜,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,개코   기회     우리나라     앞날  캄캄       시끌,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김윤숙,와~  생각도 바르고 연설도 잘하고  어지간한 국회의원 보다 훨 낫네요  오세훈 후보님 응원합니다.,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김동일,대한민국 만세다,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,여름,기립박수👏👏👏👏👏👏👏👏,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,신성하,서울시민 여러분 !!!단결해서 큰표차로 이깁시다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,나리,2030젊은청춘이나서주길바랍니다 감사드리고 오세훈가자화이팅👍,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,장정혜,오세훈   시장님 승승장구 하셰요,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,진도개,하는 일 뭐가 있을까 월급만 축내지,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강Martha,자유당시절로  회귀하고 싶은 분들은  고무신+막걸리=10만원에  녹아야하고 그런 가벼운 공약에 싸구려로 넘어가면 국제도시 서울  못 만든다.이제부터  하루하루 발목잡힐  새로운 시장이  어떻게  창조적 아이템을 발휘하며 넘어지지 않고  추진력을 발휘할지가  숙제!!지켜보고  내년에  큰 결정하자!,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이씨당,대한민국의 밝은미래 주인공인 애국청년들 최고다👍👍👍,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박성한,멋지네요맞씀니다 맞고요 ㅡㅡ이제사 다들 제정신 돌아들 왔네요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,hisu cui,오세훈 . 한국. 청년. 애국자 이겼다.,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정혜경,이나라떠나고싶다.    명박 세훈 노노노,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,enter moon,"박영선은 당관계자, 동원동 된 인력ㅋ",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이이이이이이,이번 선거 이겼다!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,missapel,제가 하나만 제안해볼께요 선거법 문제만 없다면 박형준 오세훈 서로 하루만이라도 서울 부산 크로스 유세 한 번 어떨까요? 서울 사는 젊은이 부모는 부산 살수도 있고 부산 사는 노부 자식은 서울에 살수 있답니다,4주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,대혼란,똑부러지는 젊은이들이 제법 많네요.저에게도 4년전의 치명적 과오가 있습니다. 연신 반성중입니다.서울시민은 아니라 제겐 투표권 없지만응원드립니다.제 과오는 내년 대선때 바로잡고자 합니다.,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Hs Kim,응원합니다 화이팅입니다,4주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,barnes bucky,"나이많으신분들 젊은세대들 전교조 교육만 많이받아서 걱정많으시던데 저청년의 말과 생각이 20,30대 마음을 대변해주고있다고 생각하시면됩니다",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,서경석,참 말잘합니다 감동입니다우리나라의 희망이 보입니다보배롭고 존귀한 청년 입니다자유우파 보수의 진정한 나라 사랑하는 애국자  입니다,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,처가 땅의 존재조차도 모르시고 기억앞에 겸손하신 오세훈 후보님 ! 청년들의 말 마음속에 의식속에 꼭 세겨주십시오.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,한지우지우,유재승  응원합니다,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박양옥,옥상에서 농사?쇼질한것밖에없다,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Genna,와 말 진짜 잘한다. 멋있다아. 이렇게 똑똑한 20대들은 어떤아줌마가 역사적으로 무식해서 우파지지한다고 그랬죠. 어이없음. 니들 민주놈들 범죄와 내로남불 보는데 지쳐서 그런거다!!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Munhyeon,말 정말잘하심.. 이런사람을 국회로 키워야지 말도안되는 류호정 용혜인? 말도안되지..,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,채널여자,젊은이 자네 화이팅 !! 정말옳소!!서울시민 아닌게 한 스러운 ㅠ,4주 전,오세훈TV,8.2천,169,1
