Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,서민석,"오늘의 핵폭탄 이슈는 초선 5인방 오이장전장의 성명이었고만요.  말씀처럼 충언이나 진정성에 대한 의심은 하고 싶지 않습니다. 그 동안 나름 이미지나 활동이 나쁘지 않았고요. 당장 만 39세인 김남국 의원이 2030을 만나기 위해서 비대면 간담회(이것도 만시지탄이긴 함)를 하고, 의견을 듣는 것이 맞다고 봅니다. 정치도 결국 타이밍인데 고현준 MC 말씀처럼 ""잘못된 자료(조중동발 보도?)에 의한 설익은 분석에 의한 어설픈 처방""이라는 분석이 제일 정확하다고 생각됩니다. 초선이니 당연히 부족하거나 설익은 면도 있고, 실수(?)한 것에 대해서 수긍과 인정을 하고, 빠르게 수정할 유연성도 있을거라고 봅니다. 대표님이 김영배/김남국 의원과 통화하시면서도 말씀하셨다는 두 가지, 청년/여성을 대변하는 최고위원의 상설화와 지난 경선에서 아쉽(?)게 떨어지신 이재정 의원님이 주장하시는 권리당원의 % 증대, 지금은 권리당원 40%-대의원 45%인 것을 권리 당원 비중을 60%이상으로 높혀서 몇몇의 대의원에 의한 유리천장에 좌절하는 정치인이 없도록 했으면 합니다.오늘 '울산시장 하명수사' 관련해서 이진석 실장만 울산시에 유리한 공약 관련해서 불구속 기소된 것을 제외하면, 조국/임종석/이광철 관련은 무혐의 처분이 나왔더라고요. 오늘부터 종편은요 코너에 합류하신 '조중동 잡으려고' 민언련 활동 시장하신  조선희 팀장님의 가세는 천군만마네요.양지열 현 변호사, 전 ㅈㅇ일보 기자님 말씀처럼 전반적인 언론의 흐름을 떠나서 차라리 진보/보수 스탠스를 확실하게 표방했으면 합니다. 기사가 펙트 체크나 전달의 이성적인 문구가 아니라 감정적으로 누군가를 응원/두둔한다는 것도 그렇고, 뉴스공장이나 진보 유튜버쪽에서 제기한 아젠다가 재생산 안 되는 것도 답답할 노릇입니다. 진보를 표방하는 ㅎㄱㄹ로 추정되는 기사에서도 ""네거티브 공격이 먹히기 위해서는 제기하는 쪽도 깨끗해야한다. 박영선 후보는 도쿄에 아파트가 있고...""같은 류의 기자는 정말 뭔가 싶은 내용이었네요. 당장 정책은 장사가 안되니 기자로 잘 안 다뤄준다거나 그런 건 작금의 문제만은 아닌 것 같고요. 국힘이 의도했는지 운이 좋았는지는 모르겠지만, 3/2에 LH 터지고, 이후에 박영선 후보 선출된 이후에도 저쪽의 단일화와 모든 것이 오세훈 중심으로 보도되다보니 가뜩이나 척박한 미디어 환경에서 더 어려운 선거를 치른게 아닌가 싶네요.대표님의 지인이 주신 언론 개혁 아이디어, 유튜브에서만 정체되어있는 괜찮은 컨텐츠나 유명 인사의 워딩을 당장 모니터링을 특정 매체가 하고 있다가 취재를 하고, 그거 포털로 쏘는 경로를 만든다면, 정말 좋을 것 같습니다. 조선희 팀장님 말씀처럼 당장 박시영 티비같은 좋은 컨텐츠 많이 공유하고 퍼 나르는 것부터 시작해야겠네요. 오늘 첫 방송이라 민언련의 하는 일 소개 정도였지만, 앞으로 민언론의 금요일 종편은요 코너에서의 활약 기대하겠습니다. 고ㅊ엠씨 말씀처럼 '관심 가지고 행동하지 않으면 바뀌는 건 없다'는 말씀으로 1부는 갈음할 수 있겠네요 ^^ 2부 나오신 안진걸 소장님도 어제/그제 칩거하셨다고 하시던데 박 대표님도 목요일 더 라이브/금요일 사사건건 묘하게도 KBS 방송은 안 나오셨더라고요. https://www.segye.com/newsView/20210408518456?OutUrl=naverhttps://www.news1.kr/photos/view/?4709765강동구 ㄱㄹㅅㅇ 아파트 택배 기사님들 출입 관련 건은 외부에서 봤을 때는 당장 이사짐/생수 배달은 헝요하면서 어린이 안전 등등의 이유야 핑계같고, 택배만 손수레로 배달하라는 건 정말 너무한 것 같네요. 안 소장님 오늘 방송에서는 정말 사자후를 토하시던데 택시 기사님이든 국가장학금 관련 대학생이든 김종민 최고의 '언론 탓'만이 문제는 아니겠지만, 분명 민심은 대통령님이나 몇몇 정치인들은 마음에 들었다고해도 주변인이나 관료들 때문에 멀어졌던 것이 결과적으로 보면 사실이었던 거죠 ㅋㅋㅋ '와신상담/권토중래/절치부심'이라는 말씀처럼 정말 쓰리고 아픈 현실이지만, 이겨내고, 다시 앞으로 뚜벅뚜벅 가는 수 밖에 없죠. 실시간 댓글에도 ""안 소장님 나경원 등등 고발만 했지 구속도 못 시켰지 않느냐?""는 내용이 있었던 것 같던데 그건 정말 너무한 말씀이죠. 그나마 소장님이 나경원/오세훈 등의 치부와 민낯을 언급하셨기 때문에 그나마 언론에서 다뤄줬다고 생각합니다. 오세훈 관련해서는 수요 난장판에 나와서 친환경 무상급식 관련해서 ""민주당은 반성하고 부끄러운 줄 알아야 한다.""는 말을 목소리 높힐 때도 뭔가 싸하던데... 나경원/안철수를 제치고 서울시장까지 될 줄은 정말 꿈에도 생각하지 못했는데 이런 일이 참 다 생기네요 ㅠㅠ초선 성명 관련 안 소장님 조국 장관님 이야기하시면서 내용도 내용이지만, 울컥하시면서 말씀하시는거 보면서 저도 속으로 너무 울었습니다. 당장 선거에 패하면, 원인이야 백가쟁명처럼 나오겠지만, 뉴스공장이나 조국 장관님 핑계 대는 건 정말 인간의 도의적인 측면에서도 그러면 안되죠. 청년..민생..소통... 원인이야 많죠. 그렇지만, 이런 내부총질 과정에서 중도나 반대편이 보기에는 또 지지자들이나 우리가 우습게 보이는 밑밥을 제공한 게 현실이죠 그 와중에 본인도 은마 아파트 관련 구설수에 오른 조응천 의원도 젓가락 하나 얹던데 참... 다른 것보다 꼭 정치인을 떠나 사람은 의리가 있어야 한다고 생각합니다. 지난 총선 때는 조국 장관님 이슈가 없었나요?두 분 말씀처럼 문재인 대통령님이 직접 기자회견이든 현장을 가셔서 국민들의 이야기를 경청하고 위로했더라면, 어땠을까하는 아쉬움은 지울 수가 없네요. 결국 대통령님 본인보다는 참모선에서 뭔가 컷을 하거나 저어한 것 같은데 홍남기/김상조로 특정하지 않더라도 전체적으로 대표님을 모시는 것에 아쉬움이 남을 수 밖에 없네요.박 대표님도 그렇지만, 안 소장님의 존재는 소중함 그 자체입니다. 선거 결과가 이렇다보니 누구보다도 힘드실 것으로 생각하는데 그래도 파이팅 하셨으면 합니다!! 다들 힘냈으면 합니다.",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김달래,페미 게이당,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,염택진,"대통령은 공감능력 중요하지만, 필요할때는 직에부여된 권한을 발휘해야 하지않나~윤짜장한테 농락당하는 모습 국민에게 짜증으로 바뀌고 있다는 것도 알아야~",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Brian Yi,"이낙연,  선별지원금  모든개혁",2주 전,박시영TV,8.2천,118,7
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,kyeongheui nam,좋게 생각합시다이낙연 안철수 오세훈 박형준 나경원아웃임,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,무색무취,이낙연이 정말 비열한게 당대표이자 선대위장인 자기 책임은 외면한채그걸 조국 추미애 김어준 때문에 졌다고 몰아가며 다시 당권을 장악해서 대선후보가 되려고 함,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,최파리들 문프까기 시작했네요,죄인호라는 애가 문프 비난하고 댕기네요,3일 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,노다지,울고있어도눈물이난다가딱맞습니다투기당사자를현정부맘에안든다고오세훈을뽑다니세상참,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,영줄리안,국힘에 빡치고 민주당에 지친다..코로나에 눈물나고 가족땜에 겨우산다..힘있는 당정을 원했었다. 대학때 했던 데모..이젠 50대다..내년 대선 마지막이라 생각하고 잘 좀 하자.내년 대선 지면 더 이상 진보고 나발이고 암것도 관심 안둘란다.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,허효정,구마다 시유지에 공공 청년아파트 구조 좋게 지어서 주거지 걱정을 없애 주고 대학생 학자금 반값으로 실행하라 20대 취업시 급여의 반값을 정부가 보충해야 한다,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,우공이산,"내년 대선은 다음 세가지 이유로 정권이 넘어갈 것이고,그 누가 나와도 민주당 후보를 이길것이다.첫째,성과없는 대북추종둘째,실패한 코로나방역과 접종셋째,부동산폭등이 셋은 간단히 극복할 수 없는 치명적 약점으로 대안이 없다.",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김베니아빠,초선이라는것들이 기회주의자 쓰레기이런정도면 민주당 미래없다철저히 초심으로 돌아가 개혁 또 개혁해라 검찰 언론개혁없이 승리없다,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,kay kim,"이번 선거결과를 한마디로 정리하면 좋게말해 순진하고,나쁘게말해 멍청하고 욕심많은 주인넘이 자신을 속이고 기만했던 수년전 쫓아냈던 나쁜 머슴일가를 다시 들인꼴임.국민은 이 나라의 주인이고 대통을 비롯한 공무원은 머슴임. 그러니 세금 열심히 내면서 월급주고있지. 이를 좀 자세히 비유하자면그 머슴넘의 조상은 사실 주인의 눈과 귀를 교묘하게 속이고 막으며 대대손손 수십년을 해쳐먹다가 결국 곳간을 거덜냈던 넘이야(IMF)그래서 착하고 진짜 주인을 생각하지만 계속 외면받던 진짜머슴을 들였어(문민정부). 그랬더니 진짜 이 머슴은 집안 곳곳 청소하고성실하게 일하며 거널났던 곳간도 채우고 잘 지키고 있었어.(사실 노무현정부 경제성장률은 5%대) 그런데 10년정도 되니까 이 주인넘이 슬슬 욕심이 생기는 거야. 게다가 쫓겨났던 머슴넘은 자기가 더 곳간관리를 잘 할수 있다며 진짜머슴을 욕하고, 가짜소문을내면서 주인에게 허구헌날 날 뽑아주면 주인님 더 잘살게 해드릴게요 사탕발림을 했지.(mb) 결국 수십년 자기를 속여 쫓아냈던 머슴넘을 주인넘은 자기 욕망에 또 그넘을 선택해. 그 넘은 5년을 또 주인을 속이며 곳간을 잘 챙기는 척하며 자신의 배만 불리고 있었어.(mb정권) 5년후 주인은 뭔가 이상하다하면서도 결국 이 머슴넘이 소개한 아지매(503)에게 곳간 열쇠를 넘겨줘. 그런데 10년이 다 되어가던 어느날알고보니 이 아지매가 곳간만 털고 있었던게 아니고 다른 아지매를 몰래 들여 같이 해먹고 있었고 그 다른 아지매가 곳간주인행세를했었다는걸 안거야. 분노한 주인은 아이고 내가 또 속았었구나 반성하며 쫓아냈던 착한 머슴을 다시 데려옴(문정부). 그런데 이 착한머슴이 처음에는 씩씩하게 잘 하더니 점점 속도가 느리고 좀 굼뜨는 느낌이 들어. 사실 뒷구멍에서 그 나쁜 머슴넘이 발목잡고, 흔들고일을 방해하는지도 모르고말야..... 마음에 좀 안들어도 좀 느긋하게 기다려주고(10년을 망친 세월임. 그러면 같은 시간을 주고 평가해야하는거 아님?) 회초리를 들 지언정 내치지는 말아야 하는데 주인넘은 또 자신을 속이고 주인행세했던 나쁜머슴넘을 또 선택했음. 에라이...",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Code_Zero,이소영 오영환 ... 니들 아웃이다... 선거에 졌다고 조국 장관님을 거론을 해?? 의리도 없는것들이...,2주 전,박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,나비,박대표추장관이  뭘  심해소?,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,봄코리아TV,돈  안드는 입으로 국민분노  군 작전과 경계의 실패 !!!기자회견 하는순간 초선이 애인가 가볍고  쉬운 국회의원가  봐주고 이만하자 그런 예기도 돈안드는 그입이다.  자중하시길 패자는 말이 없어야 한다. 남탓 하는 비열한 정치인  쓸데없는 신중.엄중. 협치 사과의 결과는 언론의 밥 조롱감 이다 . 개혁의 집중,1주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,아기사TV,"박시영....우리 삼성본관 버스정류장에서 만나지 말자한마디만 할께.....언론개혁......이거에 사명을 걸어라 언론바우처 목숨을 걸어라충청도가 느리다고 하지만 그들은 목숨을 걸 땐 단호하다 선비노릇 그만하고 언론개혁 안되면 나의 피'가 민주라 하여도 대선에 허경영 찍을껴.......으 쓰불 한 잔 하고 주정좀 했다유식한척 하기도 싫고 잘난척 하기도 싫다 누구나 그러니까전쟁이야 전쟁 아니? 박시영....바로 잡아언론개혁,,,,,,이거 하나로....평론은 먹고사는 쟙일 뿐....시영아 너 민주지?먹고사는걸 넘어야 일'을 할 수 있는겨.....언론개혁 없으면.....다~ 민주를 뒤집어 쓴 민주 유튭의 가면 이다. 오로지 먹고 잘 살래?평론 집어치고 투쟁.....박기완선생님의 목소리를 담아노래한자락 해라 사랑도 명예도~지잘들하지말고 오로지 투쟁이다오직.......저 멀고 먼 파초의 꿈을 담은 아직 우리 나라는 일정기거덩....투쟁 안하면.....너 또한 화이트 컬러.....쫏 나 족팔려평론 집어처!!!!",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,내리가즘,"👉👉안진걸 소장님? 전광훈 집회에 참석 건 나경원과의 토론에선 5번.👉👉박엉선과 토론에선 1번 참석 했다는 말에 대해서 허위사실공표,, 는 고발에서 빠진건가요 ??",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,BH H,안진걸 소장님. 응원합니다. 서울시민들의 주민소환도 가능할지 궁금합니다.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Sanghee Kim,민주당 넘 짜증나서 이제 유튜브도 끊고 월말 김어준이나 들어야겠다 싶습니다.,2주 전,박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,gain a,ㅎㅎ 겨우 1년짜리 시장선거에 졌다고 이렇게 빨리 손절 하고  뭘 그리 잘못 했는지 최고위원부터 원내대표 이낙연위원장님이 자리에서 물러나야 합니까? 소금을 그냥 들이 부우셔들,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,7080 Olle,선거결과를 대통령이 절하면서 사과해야하나?그러면 대통령이 선거를 제대로 지휘를못했다는 의미아닌가? 민심을 제대로받아들이겠다고 하면된다근택아 사과를 하면 사과로 좀 받아줘라. 이낙연은 사과문 페북에 올리면 책임이 면제되나? 정작 책임질 사람들은 지도부와 후보자들 아닌가?의원들은 엉뚱하게 조장관을 희생양으로 삼아면피말고 자신들이 부족했던 것을 시민이납득될수있게 반성하고 혁신과 민생해결 방안 내놓아야 한다,2주 전(수정됨),박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,joungeun rhie,초선의원 때문에 민주당 버립니다..,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Seongwon Kim,니들이 친문 강성 어쩌구 지랄하면 할수록 이번에 표준 30-40퍼마저도 국짐당 찍어버릴 수 있다.,2주 전,박시영TV,8.2천,118,8
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이대성,"봐주긴 뭘 봐줘?오늘 사고친 초선5적 중에서 제2의 금태섭, 제2의 이언주가 나올건데... 솎아낼 인간들은 하루빨리 솎아내라",2주 전,박시영TV,8.2천,118,4
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,kiss meye,"기껏 생각한 이유가 저건가? 누군가 거대한 검찰을 개혁하려 온몸으로 두들겨 맞고 싸울 땐 침묵하더니.. 이제는 뒤에서 칼 꺼내서  찌르네..ㅋ 꼬라지를 보니 딱 김종인 때 꼴로 전락할듯. 이제 논란이 되는 일은 피하고, 민생타령 하면서 입으로 정치하려 하겠지..안봐도 비디오다. 얘들도 국힘 만큼이나 변하기 힘든것 같다. 제발 야당을 보지말고, 국민을 보고 정치를 하라고 해도.. 죽어도 습성을 못버림.",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Chung-hee Kim,"조중은 대표적  조작, 사기 , 쓰레기 언론 이죠. 민주당은 언론 적폐 소각 안하면 답없어요.",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,grace JUNG,"초선들이 착각하는게 조국추미애 탓도 아니고 문대통령탓은 더더욱 아니에요. 선거 다져도 대통령 지지율은 굳건하잖아요. 보수조차도 문대통령이 사심없고 깨끗하고 진정성있는 노력하는 바른 지도자인거 모두 다알아요. 초선이 정부탓 대통령탓 조국추미애탓하는데 조국광풍불때도 총선압승하고 180석얻었어요. 보수들이 조국 그렇게 털어서 딸의 삼류대 표창장밖에 안나오는거보고 멸문지화당한거 안타까워할만큼 국민정서에 조국에 대한 동정론도 만만찮아요. 국짐지지자들은 지들 정치인 오세훈 박형준과 그놈들이 부패하고 썩은거 본인들이 더 잘알지만 보수는 내편이면 썩은 시체도 끌어안고 감싸주는데 민주당은 잘나갈땐이용해먹다가  어려울땐 버리고 달면 삼키고 쓰면 뱉는 염치도 없는것들이라고 욕하는게 보수들이에요. 뜬금없이 등장한LH사태만 아니었으면 서울은 지켰어요.서울도 코로나와 lh때문에 민주당에만 반대표던졌을뿐 아직도 문대통령과 정부에 대한 불신정도는 아닌데 조국에 화살돌리다가 집토끼까지 다 놓쳤죠. 원래 민주당은 지지하지 않고 문대통령은 좋아해서 지지하던 보수성격 중도성향 문대통령 지지자들을 똥파리로 몰아서 쫓아낸게 약 25프로 정도라고 봅니다. 그사람들 쫓아낸 역효과가 서울전멸이죠. 그사람들은 이제 절대 이낙연이나 이재명에게 표 안줘요. 오히려 혜경궁사태때문에 이재명이 되는건 야당이 되는거나 마찬가지라고 생각하는 사람들이에요.LH사태이전에 박영선이 오세훈보다 20프로 앞서고 있다가 lh로 서울시장과 서울전지역구가 넘어갔어요. Lh최대피해자는 부동산투기꾼이나 박영선이 아니라 이재명지사가 될거란 이유도 샤이친문성향 중도보수표가 싸그리 저쪽으로 넘어갔어요. 그분들은 윤석열보다 이재명을 증오할 수준으로 극혐합니다. 박시영대표 말씀처럼 박영선은  주사기와 중기부장관 능력입증되서 국민호감도 굉장히 높았어요.Lh전만해도 당선가능성이 오세훈보다 높거나 경합우세였는데 갑자기 등장한 lh광풍에 가장큰 희생자가 됐어요. 박영선이 서울시장이 됐으면 정말 잘했을거고 대선에서도 촛불때처럼 민주당 대선후보에 많은 도움됐겠죠. 서울은 대선에서 가장 중요한 최후의 보루인데 이게 국짐으로 넘어감으로서 대선에서 민주당은 엄청난 고전과 위기와 어려움에 직면할겁니다. 이걸 놓친건 두고두고 화근이 될겁니다. 이런 상황에서 내부의 적들이 들고 일어나고 열우당때처럼 문대통령과 친문팬덤 공격하다가는 민주당은 폭망해요. 달면 삼키고 쓰면 뱉는 배신자들만 가득한 정당,불리하면 대통령등에도 칼꽂는 열우당 과거이력때문에 국민들은 민주당 극도로 싫어해요. 만약 민주당이 문대통령 등에 칼꽂는 열우당시즌2데쟈뷰 일어나는 순간 민주당은 영원히 망해요.",2주 전(수정됨),박시영TV,8.2천,118,2
