Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,ition ed,ㄴ ㅐ 수사는 하나요 ㅊㅊㅊ,2주 전,JTBC News,526,79,5
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,불새,아버지가 돈 많이 못번다고 바람난 엄마를 선택하나??합리적인 판단들 했을거라 믿고 싶다.,1주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,ᆞ호또의 유튜브,젠더 애기는 하나도 빠짐없이 전부다 뺐네 ㅋㅋ jtbc도 결국엔 다른 방송사들이랑 다를게 없네 이제 무슨 뉴스를 봐야하는지...,1주 전(수정됨),JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,신민수,빨간놈이나 파란놈들은 똑같다..자기들 월급 올리는 법안 올리자한번줘바 평화통일될껄,1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,물의꿈,얼굴가렸는데 얼굴이 상상이 되.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Q,LH가 큰역할했다.,2주 전(수정됨),JTBC News,526,79,10
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,인범조,대체 180석 정도나 먹고 한게 뭐냐 그러곤 나선 이번에 진 이유도 비응신같은데서 찾고,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김기우,쓰레기중에서 쓰레기 뽑으라니까 덜 더러운거 뽑은겁니다 근데 저만 그렇게 생각한게 아니더라구요,2주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,남태원,세훈이형 언제암살당할지모른다오세훈 위치추적어플 국민들이볼수있게해주라,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,딩가딩가,최선이 아니면 차악을 선택해야지 밖으로 나온 것들이 다시 숨어 버릴까 겁난다.,2주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,y,"썩은 국짐당/더썩은 더추행당, 둘다 out!상식파/안철수 보고 찍었다♥️",2주 전,JTBC News,526,79,6
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김예원,차~~~암!오세훈이 서울시장!  ㅋㅋㅋㅋㅋㅋㅋㅋ   겪어봐야죠~~,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,FINN,크로커다일 같은 유튜버 영향이 매우 컷을듯..  아마 오세훈은 모를껄~?,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,sinchong8,"ㅋㅋㅋㅋㅋ 민주당이 이번 선거 급하니까 그래도 최악보다는 차악을 선택해 달라고 했는데, 시민들은 응 그럴께 하고 민주당을 최악으로 보고 차악을 선택함. ㅋㅋㅋㅋㅋ",2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Junhyeong Yu,40대 남자들은 진짜 답이 없구나,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,드래곤냥이,남녀갈등은 이 꽉깨물고 외면하네ㅋㅋㅋㅋㅋㅋㅋ,1주 전,JTBC News,526,79,7
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,lime맛콜라,중도로밀고가야지,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이한서,왜 젠더는 댓글도 많은데 반영이 없냐ㅋㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,mongsil mongsil,20대 여성은 왜 안보여주냐? 그게 진짜 궁금한데,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,치킨보이,lh!!!,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,csm csm,"20대 남여 갈등 + 취업 문제 (뉴스만 틀면 남여 갈등 조장 페미니즘, 성추행 등 20대남자를 혐오의 대상으로 만듬 -> 취업도 힘든데 연애도 포기)30대 남여 갈등 + 집 문제 (결혼을 해야될 나이인데 집값은 미친듯이 오르니 근로 소득으로 집을 살수가 없음 -> 주식, 비트코인, 부동산(영끌) 등 모든걸 담보로 올인을 해버림 -> 실패 이번생 결혼 포기)",2주 전,JTBC News,526,79,13
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Frank Sentry,양쪽다 똑같아2018은 저쪽이 일 저따구로해서몰표이번엔 이쪽이 저따구로해서 저쪽으로 몰표쨋든 제대로 하는 놈들이 없어,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,디자인,카페알바 울먹이노ㅠ,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Griffith j,가장 합리적인게 가장 정치다운 '진짜 정치'다. 이를 정확히 인지하는게 현 경제주도층 세대고,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,배준안,이젠 청년들이 자기들의 권리를 찾고자 혁명을 시작하고 있는 것이다.청년들이 지금까지 소외된데 대하여소극적이던 태도에서 적극적 행동으로 돌아섰다는걸 의미한다.이는 정말 바람직한 현상이고 정치세력화에  성공했다는것이다.이들은 결집방법과 속도가 상상이상으로 기민하다. 이젠 그들이 정치주도세력이 되었다.  앞으로 좀더 가혹한 평가와 판단을 정치권으로 요구할것이다.,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,sunrise,"어쨌든 서민들에게 가장 기본으로 필요한 부동산 가지고 떼돈 벌려는 사람들, 오세훈 처럼 개발지역 땅 팔아서 앉은 자리에서 수 십억 버는 사람들에겐 세금 폭탄 내려야 한다.",2주 전,JTBC News,526,79,8
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,book shin,오세훈이 뽑힐 정도면 나라가 그만큼 망조라는건데 ㅋㅋㅋ 이번 정권 진짜 ㅋㅋㅋㅋ왜그랬냐,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Aree Cho,왜 의국사태는 빼나? 결국 내가 속해있는 곳이 의사같은 큰 권력집단이 아니면 나에게는 기회도 없을뿐더러 더욱이 미래가 없다는걸 알려준 사건인데? 아긴 왜 빼나?,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,힘쎄서삼남매,40대라는게 부끄럽다죄다 머가리 터져봐야 알듯,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,쿠모담화,협력사 정규직 전환 부터해야지,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,다낭한량노마드,이제 여성정치인은 단일화안하면 니들은 한명도 안뽑힐것이다 그저 당내에서 배정하는 몇석이나 쳐앉을수있겠지,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Bockhang Kim,이공삼공이  불편했다면 그 또한틀린것은 아니겠지 ?허나  얇은 귀  탓은 안 할련다.,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Kevin Kang,난 여가부 폐지 공약거는 사람 무조건 찍을거다,3일 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,아는거많음,꼬라지보니까 대선은 20대남자90퍼나오겠다 ㅋㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Dante Kim,입시제도 바꾸자,4일 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,넌할수있다,"우리는 누구의 편도 아니다.이게 맞는거 아니냐? 정치를 지역,세대 관계없이 내 삶을 나아질수있도록 해준다는 대표를 뽑는게 맞는대..우리나라는 아직 그게 안되지",2주 전,JTBC News,526,79,25
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김프로,유튜브보면 오만가지 분야에서 세계적으로 활약하는 한국 영웅들이 널려 있지만 정작   정치계에는 영웅이 없다는게 함정 .부모들이 싸우고 집안이 평화롭지 못한데 자식이 나가서 상을 타오면 뭣 하나.  결국 나쁜길로 빠질 미래가 더 확실한데,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Pang tery,20대를 탓해 망하기 전에 전세대들은 신세대들에게 망하지 않을 길로 안내하며 자리를 이끌어줘라. 서로 뜯어먹을게 아니라 다같이 뭉쳐 해결해야 비로소 나라다.,1주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김태희,북한에 원전 지어주려던거종결된건가요?,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,aji sai,우린 니들한테 실망했다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김지나,20  30대가 지금 이 정부에서 젤 고통스런 세대거든 그고통이 극에 달한거지 이미 여자들까지 박영선 안찍었다는거보면 말다했지,2주 전(수정됨),JTBC News,526,79,20
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,임건 lim,야당이 잘해서 뽑은 게 아니라 여당이 못해서 뽑은 거다,1주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김대현,당연한결과,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,music for cats and dogs composed By a pet therapist,ㅋㅋㅋㅋㅋㅋ 빨간약이나 파란약이나남여 갈등 진짜 신물남여자도 빼액!!!남자도 빼액!! 너랑안놀아!! 그래 놀지마! 이러고 국민 전체를 초딩 싸움으로 끌어들임 ㅋㅋㅋ 국힘당도 저번처럼 감수성철철 넘치는 표 얻는답시고 핫핑크에 아재들 여장하고 선거활동하려고하면 그냥 무효표 던지러갈거임,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Hoemin's story,옛말에 으른말 들어서 손해볼것 없다는 말이 있다,1주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이석표,코로나 지원금 주는 것 부터 잘못한 일이지..,2주 전,JTBC News,526,79,6
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,OHJJANG.오짱,중대장은 여러분들께 실망했다.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,성정미희,젠더갈등이 안나오네? 어디방송이지? (확인) (끄덕끄덕),1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,찰리코풀어,니들이 뭔짓을 했는지 진정 모른단 말인가?,2주 전,JTBC News,526,79,5
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이철민,민심은 천심,2주 전,JTBC News,526,79,13
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,우식좌,"인천국제공항 정규직화, LH, 여성은 무조건 피해자 남성은 무조건 피의자로 보는 지금 여당에 대한 심판이지 ㅉㅉ 2030들이 진짜 민주당 믿고 지지했었냐",2주 전,JTBC News,526,79,10
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이진수,저정도로 분석 못하면 옷 벗어야 하는거 아님?ㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,허깨비,폐미정책은 너무갔지...,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,EDEL Sang Jun Yun,"애쓴다... 진/보수가 아니라 공정과 정의를 무너뜨렸고,그를 외쳐 표를 얻은 자들이 내로남불하니 그 위선에 치를 떠는거다적어도 야권이 조국/추미애/윤미향/김상조/박주민/고민정/김현미/김강립.... 등등 도대체 몇명이야 이정도는 삽질 안하는 이상민주당을 다시 지지 하는 일은 없을거야..뭐 자꾸 중도라고 다시 민주로 돌아설수 있다는 것처럼 헛소리를 해",2주 전(수정됨),JTBC News,526,79,13
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,구자성,2030대가 얼마나 무서운데 오세훈 심판대에 올린거야 ㅋㅋㅋ 좋아하지마 지지해서 뽑은게 아니라 얼마나 민주당보다 잘하는지 두고보자란 의미니까,2주 전,JTBC News,526,79,25
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,안돼지,참고 : 나 사회시간에 오세훈 된다고 함 ㄷ,2주 전,JTBC News,526,79,8
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,호방,"공약 내용도, 박영선 후보는 두리뭉실, 실현 불가였음",1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,JK. Jun,과정도 결과도 불공정 해질것이다 ㅋ 다만 달라지는건 니들이 모르게 한다는것뿐 ㅋㅋㅋ 모르는게 약이니 모르는게 나을수도 있겠다. ㅎㅎㅎㅎㅎ,2주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김화경,맞아요 뚜렷한 공평의 징후가 아니라 또다른 어설픈 특권계층이 형성되어가는 것을 느꼈을 뿐이죠,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,리에,가면? 풋... 가면써도 친분 있는 사람은 누군지 다 알겠다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,y,"썩은 국짐당/더썩은 더추행당, 둘다 out!상식파/안철수 보고 찍었다♥️",2주 전,JTBC News,526,79,3
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,정호욱,이게현실인데 지지권 어쩌구저쩌구 이긴다고 현실에 너무 감각없는거 아닌가 어찌  정치를하지?,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,owooola,이런 영상 여러개 봤는데 지들 불이익 당할까봐 페미 이야기는 다 쏙 뺐네 ㅋㅋㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,일본어선생,세상이 어려워지면 역시나 우파가 힘을 얻게 되는 건가....,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Dong Kim,시속50키로... 세금 흡혈귀들...,6일 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Outdoor is ours,이게 죗값이다,2주 전,JTBC News,526,79,8
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,sunrise,"최저임금을 갑자기 올려서 집값도 수직 상승한게 아닐까.....? 최저임금 폭등 이라지만 다른 나라에 비하면 아직 멀었는데.......소폭으로 점진적인 인상을 했다면 어땠을까....? 암튼, '더민당'이 서민들 살리려다 여기까지 온거 아닐까.....?",2주 전,JTBC News,526,79,1
